"Dynasty CSV"
19281,1
"","Actual"
"Time (sec)",""
1235.0999999999999,-5.7080278723578193
1235.2,-5.2813797240011171
1235.3,-5.2796881600303029
1235.4000000000001,-5.6646640329421452
1235.5,-5.9492305590333983
1235.5999999999999,-6.1353897614244302
1235.7,-6.2266265321645449
1235.8,-6.2277617403211432
1235.9000000000001,-6.1448004585340721
1236,-5.9847548272895192
1236.0999999999999,-5.7554816314553978
1236.2,-5.8558267876455208
1236.3,-6.2536694219643119
1236.4000000000001,-6.5412440551955324
1236.5,-6.7210534105868485
1236.5999999999999,-6.7972103009621092
1236.7,-6.775269328586341
1236.8,-6.6620641904299269
1236.9000000000001,-6.4655004084594712
1237,-6.194380379991725
1237.0999999999999,-5.8581979725292879
1237.2,-5.8605618587259212
1237.3,-6.1703076637420375
1237.4000000000001,-6.3772781531637994
1237.5,-6.4848306989624591
1237.5999999999999,-6.4977458091894045
1237.7,-6.4220631073357275
1237.8,-6.264901964010285
1237.9000000000001,-6.0343005744807066
1238,-5.7390107339757384
1238.0999999999999,-5.8190993007972764
1238.2,-6.2388306345045672
1238.3,-6.5477211533753996
1238.4000000000001,-6.7479286437579598
1238.5,-6.8432588908466627
1238.5999999999999,-6.8390040291369241
1238.7,-6.7417658987153928
1238.8,-6.5592703350956834
1238.9000000000001,-6.3001815253930316
1239,-5.9738919401388602
1239.0999999999999,-5.9238225467947325
1239.2,-6.1251162363940814
1239.3,-6.2318989493305423
1239.4000000000001,-6.2486532361065477
1239.5,-6.1810709792466492
1239.5999999999999,-6.0358737796318653
1239.7,-5.8206540761688332
1239.8,-5.5436839735193502
1239.9000000000001,-5.2137729390268905
1240,-5.0948108364406162
1240.0999999999999,-5.1692542482584019
1240.2,-5.1742081351811509
1240.3,-5.1143012665540253
1240.4000000000001,-4.9949413987335278
1240.5,-4.822179846657038
1240.5999999999999,-4.6025839793149368
1240.7,-4.343082273466206
1240.8,-4.0508412709890216
1240.9000000000001,-3.7331297197024353
1241,-3.4004713944558564
1241.0999999999999,-3.0596498586758329
1241.2,-2.713970628385078
1241.3,-2.3699119728108244
1241.4000000000001,-2.0334844020599565
1241.5,-1.710210153592016
1241.5999999999999,-1.4050501079367781
1241.7,-1.1223542333168344
1241.8,-0.86582521789811329
1241.9000000000001,-0.49526914951015583
1242,-0.028134206278929291
1242.0999999999999,0.38084865879864699
1242.2,0.72811671673533906
1242.3,1.0113583232796779
1242.4000000000001,1.2294773338638654
1242.5,1.3825391163711809
1242.5999999999999,1.4717004018870379
1242.7,1.4991249254318793
1242.8,1.4678874885122697
1242.9000000000001,1.5710144208782177
1243,1.7931447882077882
1243.0999999999999,1.9372995179772998
1243.2,2.0057062907017449
1243.3,2.0017265376611819
1243.4000000000001,1.9297323772129649
1243.5,1.7949740376542567
1243.5999999999999,1.6034405233475939
1243.7,1.3617161530442377
1243.8,1.1610238118871694
1243.9000000000001,0.99983275296651652
1244,0.79568559167787745
1244.0999999999999,0.55461719236953744
1244.2,0.2829211552903565
1244.3,-0.012970370549480258
1244.4000000000001,-0.32660240252595646
1244.5,-0.6516068115896998
1244.5999999999999,-0.98180248145566995
1244.7,-1.31128964263776
1244.8,-1.5044245716284141
1244.9000000000001,-1.569817198876339
1245,-1.6418971267398716
1245.0999999999999,-1.718921715121732
1245.2,-1.7991749416943457
1245.3,-1.8809947078247102
1245.4000000000001,-1.9627968869198313
1245.5,-2.043096987384291
1245.5999999999999,-2.1205288683024648
1245.7,-2.1873001595351287
1245.8,-2.2430166178456461
1245.9000000000001,-2.2937586287092917
1246,-2.3388752891794584
1246.0999999999999,-2.37785286159261
1246.2,-2.4103150536064426
1246.3,-2.4360210155196107
1246.4000000000001,-2.4548612231343454
1246.5,-2.4668513180604119
1246.5999999999999,-2.472124305982772
1246.7,-2.4217216468891873
1246.8,-2.3211671114209187
1246.9000000000001,-2.2234620256336113
1247,-2.1299832281259787
1247.0999999999999,-2.0419605772799523
1247.2,-1.9604641356014891
1247.3,-1.8863958085793344
1247.4000000000001,-1.8204839143162557
1247.5,-1.7632810687312903
1247.5999999999999,-1.6309780985870113
1247.7,-1.4326547559079519
1247.8,-1.258319589406784
1247.9000000000001,-1.1093637371368332
1248,-0.98667668023432409
1248.0999999999999,-0.89066122987770968
1248.2,-0.8212548647861253
1248.3,-0.77795798349071477
1248.4000000000001,-0.75986772946001846
1248.5,-0.76571690644834212
1248.5999999999999,-0.45935623047172142
1248.7,0.12581806729812731
1248.8,0.63437135749576368
1248.9000000000001,1.0626014425266364
1249,1.4083562297276635
1249.0999999999999,1.670978045046662
1249.2,1.8512276268765766
1249.3,1.9511859179188773
1249.4000000000001,1.9741435178842388
1249.5,2.166102068238184
1249.5999999999999,2.5069183155699544
1249.7,2.7445083076130756
1249.8,2.8813369163588431
1249.9000000000001,2.9213944833118051
1250,2.8700332374065982
1250.0999999999999,2.7338008972800876
1250.2,2.5202628958528175
1250.3,2.2378251842619776
1250.4000000000001,1.8955264994788747
1250.5,1.7106097237532989
1250.5999999999999,1.6709526543752447
1250.7,1.564431407245001
1250.8,1.3971236683961163
1250.9000000000001,1.1757510795795412
1251,0.9075287108615625
1251.0999999999999,0.60001269504421073
1251.2,0.26095958040238881
1251.3,-0.10181675546503886
1251.4000000000001,-0.44341380535879876
1251.5,-0.76020206153461967
1251.5999999999999,-1.0846874415129715
1251.7,-1.4107647344433885
1251.8,-1.7325697924549606
1251.9000000000001,-2.0447693353797303
1252,-2.3424853219228225
1252.0999999999999,-2.621381740578856
1252.2,-2.8777000837461397
1252.3,-3.1082945254168903
1252.4000000000001,-3.4943243914029529
1252.5,-4.0145450433534355
1252.5999999999999,-4.4714091904964759
1252.7,-4.8609879148345572
1252.8,-5.1807105120994992
1252.9000000000001,-5.4293303444041445
1253,-5.6068634536752171
1253.0999999999999,-5.7145142214240128
1253.2,-5.7545807544729177
1253.3,-6.1567635918456673
1253.4000000000001,-6.8803277821947981
1253.5,-7.4745956463532561
1253.5999999999999,-7.9375786071092236
1253.7,-8.2695817801020084
1253.8,-8.4730626952974912
1253.9000000000001,-8.5524495932541829
1254,-8.5139639885217182
1254.0999999999999,-8.3653953565883779
1254.2,-8.1158998072920863
1254.3,-8.3442906543145892
1254.4000000000001,-9.0019025598149067
1254.5,-9.4931560440622942
1254.5999999999999,-9.8202805172371139
1254.7,-9.9880697160316991
1254.8,-10.003640071554258
1254.9000000000001,-9.8761794186368661
1255,-9.6166670249576356
1255.0999999999999,-9.2376006397234516
1255.2,-9.1244508991600313
1255.3,-9.2527342132994015
1255.4000000000001,-9.2406088259568637
1255.5,-9.097152507073428
1255.5999999999999,-8.8330592737875104
1255.7,-8.4603556990282094
1255.8,-7.992139381942815
1255.9000000000001,-7.442295624698299
1256,-6.8252376597578142
1256.0999999999999,-6.1556444604030789
1256.2,-5.8800557132538129
1256.3,-5.9674099969535037
1256.4000000000001,-5.9701987369088236
1256.5,-5.8940276984740123
1256.5999999999999,-5.7454484986980434
1256.7,-5.531810474213259
1256.8,-5.2610821952955762
1256.9000000000001,-4.9416873688037883
1257,-4.5823431733838076
1257.0999999999999,-4.5844121756959764
1257.2,-4.9153521347782387
1257.3,-5.1643895680482999
1257.4000000000001,-5.332887256567262
1257.5,-5.4234366314461804
1257.5999999999999,-5.4397457003709091
1257.7,-5.3865124643229123
1257.8,-5.2692919681972903
1257.9000000000001,-5.0943495852512415
1258,-4.868515094496221
1258.0999999999999,-4.4252035304689832
1258.2,-3.7902646027251032
1258.3,-3.1571415749543466
1258.4000000000001,-2.5366314698573422
1258.5,-1.9386514468543159
1258.5999999999999,-1.3721536236651632
1258.7,-0.84502534789479067
1258.8,-0.36402202729400912
1258.9000000000001,0.065286803153994113
1259,0.30733628664140128
1259.0999999999999,0.37279896461085132
1259.2,0.39991350008074816
1259.3,0.39020437296362054
1259.4000000000001,0.34573825392379348
1259.5,0.26905351129563798
1259.5999999999999,0.16309145628316146
1259.7,0.031122720834771106
1259.8,-0.12332856335841255
1259.9000000000001,-0.29655810939643995
1260,-0.64656714160201612
1260.0999999999999,-1.1524572950931704
1260.2,-1.6374820912706023
1260.3,-2.0950295076893117
1260.4000000000001,-2.5193270086816679
1260.5,-2.9054839023173629
1260.5999999999999,-3.2495256801284449
1260.7,-3.5484069224051455
1260.8,-3.8000060913199514
1260.9000000000001,-3.9801412519053825
1261,-4.0909071480206176
1261.0999999999999,-4.1573166780614237
1261.2,-4.1810346477418818
1261.3,-4.1643359021519002
1261.4000000000001,-4.1100271531428998
1261.5,-4.0213714536739777
1261.5999999999999,-3.9020074817945418
1261.7,-3.7558660059393305
1261.8,-3.5870845221782948
1261.9000000000001,-3.4250893721729487
1262,-3.271544337565921
1262.0999999999999,-3.1038733831021021
1262.2,-2.9258263719512456
1262.3,-2.7411099980624463
1262.4000000000001,-2.5533115660813834
1262.5,-2.3658489058294268
1262.5999999999999,-2.1819449636374548
1262.7,-2.0045531289773284
1262.8,-1.9095975915722396
1262.9000000000001,-1.8917120039021005
1263,-1.8746355632687244
1263.0999999999999,-1.85872993891587
1263.2,-1.8443106912518294
1263.3,-1.831642830611786
1263.4000000000001,-1.8209416846319846
1263.5,-1.8123714902610393
1263.5999999999999,-1.8060464081228587
1263.7,-1.8020314143761573
1263.8,-1.7577046105673493
1263.9000000000001,-1.6775341774067682
1264,-1.6070204534201242
1264.0999999999999,-1.5468208009449373
1264.2,-1.4973787751437595
1264.3,-1.4589294393419481
1264.4000000000001,-1.4315078740793741
1264.5,-1.4149606751405766
1264.5999999999999,-1.4089594412548063
1264.7,-1.5168829768261063
1264.8,-1.7271543412317529
1264.9000000000001,-1.9280231359746465
1265,-2.1167799013380537
1265.0999999999999,-2.2910738442985989
1265.2,-2.4489297989942682
1265.3,-2.5887599510219133
1265.4000000000001,-2.7093675369101131
1265.5,-2.8099443153660593
1265.5999999999999,-2.8900613670031103
1265.7,-2.8818672117799204
1265.8,-2.7927715228316461
1265.9000000000001,-2.6958403773869972
1266,-2.5931567921720502
1266.0999999999999,-2.4867953122081774
1266.2,-2.3787610205062055
1266.3,-2.2709788413148266
1266.4000000000001,-2.1652465999429626
1266.5,-2.0632246923737623
1266.5999999999999,-1.9172124559436963
1266.7,-1.7337194652284036
1266.8,-1.5664602920524833
1266.9000000000001,-1.4172538634781735
1267,-1.2875116345509527
1267.0999999999999,-1.1782369109638242
1267.2,-1.0900325711638901
1267.3,-1.0231134504196329
1267.4000000000001,-0.97732708187884054
1267.5,-0.95217650409741306
1267.5999999999999,-1.0550885253545581
1267.7,-1.2735647855234873
1267.8,-1.4905782803586496
1267.9000000000001,-1.7026446684105123
1268,-1.9065568072598504
1268.0999999999999,-2.0994368748671275
1268.2,-2.2787573720685099
1268.3,-2.4423637678251118
1268.4000000000001,-2.5884889703333491
1268.5,-2.6250140753191737
1268.5999999999999,-2.5605269334225893
1268.7,-2.4914126777349992
1268.8,-2.4190759994767959
1268.9000000000001,-2.3448954742767798
1269,-2.2701963863125592
1269.0999999999999,-2.1962420757586316
1269.2,-2.1242063048931388
1269.3,-2.0551621896516536
1269.4000000000001,-1.9900708572573267
1269.5,-1.8488656316574963
1269.5999999999999,-1.6407854096362091
1269.7,-1.452869312348525
1269.8,-1.2870061345400863
1269.9000000000001,-1.1446064406916847
1270,-1.026608870551359
1270.0999999999999,-0.9334918120691601
1270.2,-0.86529095929815414
1270.3,-0.8216253811024824
1270.4000000000001,-0.78754012254020966
1270.5,-0.7632742939626711
1270.5999999999999,-0.76280458101075999
1270.7,-0.78459113089719523
1270.8,-0.82690591597852814
1270.9000000000001,-0.88778120207647038
1271,-0.96505617264814647
1271.0999999999999,-1.056427890258943
1271.2,-1.1594923135859738
1271.3,-1.2717912261909654
1271.4000000000001,-1.433454156418452
1271.5,-1.6376436006257464
1271.5999999999999,-1.8364141325248267
1271.7,-2.0267363404492071
1271.8,-2.2059188395709284
1271.9000000000001,-2.3716150761226871
1272,-2.5218417069494219
1272.0999999999999,-2.6549940680921957
1272.2,-2.7698458159598895
1272.3,-2.8633633105873484
1272.4000000000001,-2.9353012190367584
1272.5,-2.9878769433848742
1272.5999999999999,-3.0213477660561625
1272.7,-3.0362756852671033
1272.8,-3.0334999227563166
1272.9000000000001,-3.0141063113998143
1273,-2.9793970439774182
1273.0999999999999,-2.9308506564045267
1273.2,-2.8700914121475627
1273.3,-2.815244250489509
1273.4000000000001,-2.7664569702997022
1273.5,-2.7079388309396912
1273.5999999999999,-2.641299033506133
1273.7,-2.568140359999
1273.8,-2.4900784898561104
1273.9000000000001,-2.4087185082749505
1274,-2.325622651750618
1274.0999999999999,-2.2422897980774401
1274.2,-2.0519021877764922
1274.3,-1.7671768580695117
1274.4000000000001,-1.5049777319609066
1274.5,-1.2682999857439803
1274.5999999999999,-1.0595374786439986
1274.7,-0.88048026496014564
1274.8,-0.73231814880247292
1274.9000000000001,-0.61565541470963836
1275,-0.53053666938440069
1275.0999999999999,-0.476478048339464
1275.2,-0.40439873975826379
1275.3,-0.31795411550688818
1275.4000000000001,-0.26674226476760421
1275.5,-0.24947040738853013
1275.5999999999999,-0.26435701319434546
1275.7,-0.30919041590805457
1275.8,-0.38139128027061053
1275.9000000000001,-0.4780765073944635
1276,-0.59612730407890935
1276.0999999999999,-0.73225265678699736
1276.2,-0.88305522045278251
1276.3,-1.0450961068015538
1276.4000000000001,-1.2149503771621717
1276.5,-1.3892704382279064
1276.5999999999999,-1.5648244333841732
1276.7,-1.7385627746450008
1276.8,-1.9076432110666872
1276.9000000000001,-2.0694732936879787
1277,-2.2217360754700186
1277.0999999999999,-2.2355868867902231
1277.2,-2.1226897430590204
1277.3,-2.0171983269011888
1277.4000000000001,-1.9203265485123366
1277.5,-1.8330783627626841
1277.5999999999999,-1.7562432216294688
1277.7,-1.6903947162615225
1277.8,-1.6358934536741616
1277.9000000000001,-1.5928937364147016
1278,-1.7614314717672959
1278.0999999999999,-2.1201882948830124
1278.2,-2.4549494697299603
1278.3,-2.7615875633007176
1278.4000000000001,-3.0366904940334853
1278.5,-3.2775685666713064
1278.5999999999999,-3.4822633430000089
1278.7,-3.6495345411479989
1278.8,-3.7788396492060543
1278.9000000000001,-3.8703004091487441
1279,-4.0339980631098156
1279.0999999999999,-4.2597264581195828
1279.2,-4.4324911306781498
1279.3,-4.5526396066896613
1279.4000000000001,-4.6213732464303741
1279.5,-4.6406765785749986
1279.5999999999999,-4.6132352688686717
1279.7,-4.5423567869913635
1279.8,-4.4318719090492982
1279.9000000000001,-4.1657774061716903
1280,-3.7613336098658232
1280.0999999999999,-3.351883937989026
1280.2,-2.9446310914023877
1280.3,-2.5462020394090787
1280.4000000000001,-2.1627426808766215
1280.5,-1.7997800488278484
1280.5999999999999,-1.4621737218452822
1280.7,-1.1540749721781471
1280.8,-0.87889775169607931
1280.9000000000001,-0.76503699346491472
1281,-0.80114731195832445
1281.0999999999999,-0.85403139618060209
1281.2,-0.92189503642335968
1281.3,-1.0027969415849944
1281.4000000000001,-1.0946841738762385
1281.5,-1.1954414474834876
1281.5999999999999,-1.3029248846990655
1281.7,-1.4149960114193691
1281.8,-1.7263674251026166
1281.9000000000001,-2.2142855244504296
1282,-2.6665377597436364
1282.0999999999999,-3.0778418892552564
1282.2,-3.4439036040817586
1282.3,-3.7614341432691494
1282.4000000000001,-4.0281416589179244
1282.5,-4.2427134789973424
1282.5999999999999,-4.4047797547766017
1282.7,-4.5148639454649162
1282.8,-4.7131781349469364
1282.9000000000001,-4.9871982864270237
1283,-5.1913444876320751
